,begin_time,end_time,filename,call_length,label
1385,92.80676020000001,95.33703888,180912_075945,2.530278682,1
1386,95.36071286,95.81321794,180912_075945,0.452505084,1
1387,95.84267094,98.18016589,180912_075945,2.3374949469999997,1
1388,98.24442696,98.80671139,180912_075945,0.562284424,1
1389,99.30205495,99.77330285,180912_075945,0.47124789799999994,1
1390,100.00892540000001,102.0331493,180912_075945,2.024223927,1
1391,102.0893757,104.1484077,180912_075945,2.05903201,1
1392,104.3224467,107.19812990000001,180912_075945,2.875683197,1
1393,107.54095190000001,108.27459920000001,180912_075945,0.7336472959999999,1
1394,108.78065320000002,109.72314899999999,180912_075945,0.9424957970000001,1
1395,110.6388672,111.35644930000001,180912_075945,0.7175820270000001,1
1396,111.7152389,114.4891754,180912_075945,2.7739364930000003,1
1397,115.03271529999999,115.72084440000002,180912_075945,0.688129034,1
1398,115.7502956,119.4854797,180912_075945,3.735184087,1
1399,119.65416409999999,120.1950281,180912_075945,0.540864065,1
1400,120.89386599999999,122.27012409999999,180912_075945,1.376258067,1
1401,122.33438419999999,125.4108824,180912_075945,3.076498224,1
1402,126.18469089999999,126.9183382,180912_075945,0.7336472959999999,1
1403,127.64127179999998,129.5610715,180912_075945,1.9197996769999999,1
1404,129.8395331,134.8344917,180912_075945,4.99495861,1
1405,135.4208721,136.5695389,180912_075945,1.148666752,1
1406,137.2696686,137.54754599999998,180912_075945,0.277877425,1
1407,137.9966685,141.2284655,180912_075945,3.231796978,1
1408,141.6193845,143.4454701,180912_075945,1.826085606,1
1409,143.5043744,145.12428909999997,180912_075945,1.619914651,1
1410,145.32510469999997,146.6906526,180912_075945,1.365547887,1
1411,146.813817,147.9812265,180912_075945,1.167409567,1
1412,148.24362549999998,149.2343171,180912_075945,0.9906916040000001,1
1413,149.2878665,152.6026671,180912_075945,3.314800558,1
1414,152.6187308,153.7325895,180912_075945,1.113858668,1
1415,154.3885859,154.92945,180912_075945,0.540864065,1
1416,154.9963886,155.5988362,180912_075945,0.6024475970000001,1
1417,156.3030284,158.2094403,180912_075945,1.9064119519999998,1
1418,158.6083926,162.3435676,180912_075945,3.73517501,1
1419,163.47081169999998,165.7686369,180912_075945,2.2978252059999997,1
1420,165.88047949999998,166.4069841,180912_075945,0.526504595,1
1421,166.4435469,166.9408013,180912_075945,0.49725434,1
1422,166.981069,169.278403,180912_075945,2.297333998,1
1423,169.68538859999998,170.7564059,180912_075945,1.0710173109999999,1
1424,171.8702621,173.6186989,180912_075945,1.748436804,1
1425,174.1836591,175.3162606,180912_075945,1.132601483,1
1426,176.0003585,176.4829878,180912_075945,0.48262921200000003,1
1427,176.5827376,178.35527199999999,180912_075945,1.772534399,1
1428,178.98449250000002,180.0742533,180912_075945,1.089760764,1
1429,180.0876393,182.0208267,180912_075945,1.9331874009999999,1
1430,182.24573840000002,182.85889619999998,180912_075945,0.6131577770000001,1
1431,183.9673997,185.887198,180912_075945,1.919798237,1
1432,185.9086159,187.63295480000002,180912_075945,1.7243389009999999,1
1433,188.010487,194.7445131,180912_075945,6.734026065,1
1434,195.5879371,196.367102,180912_075945,0.779164813,1
1435,197.09271569999999,199.8318428,180912_075945,2.739127182,1
1436,200.8198555,201.36607469999998,180912_075945,0.546219154,1
1437,202.04349109999998,204.1641067,180912_075945,2.120615543,1
1438,204.6246423,205.5216198,180912_075945,0.896977534,1
1439,205.6554952,209.1911906,180912_075945,3.535695422,1
1440,210.0747815,219.13454959999999,180912_075945,9.059768112,1
1441,219.8146441,220.11452909999997,180912_075945,0.29988502699999997,1
1442,220.14398119999998,226.27287940000002,180912_075945,6.128898171,1
1443,226.8964437,233.47661859999997,180912_075945,6.58017498,1
1444,233.600003,235.7813347,180912_075945,2.181331715,1
1445,235.83915809999996,239.7276856,180912_075945,3.8885275910000003,1
1446,239.7652674,244.45144190000002,180912_075945,4.68617453,1
1447,244.5497367,244.5497367,180912_075945,0.0,1
1448,246.2228234,247.3995005,180912_075945,1.17667705,1
1449,249.377613,255.4797309,180912_075945,6.10211791,1
1450,255.5520026,264.662086,180912_075945,9.110083389,1
1451,264.7929222,265.459369,180912_075945,0.6664467829999999,1
1452,267.225656,269.3967185,180912_075945,2.171062487,1
1453,269.4825798,273.2822216,180912_075945,3.799641862,1
1454,274.24051160000005,274.9451492,180912_075945,0.70463756,1
1455,275.1787853,277.46275299999996,180912_075945,2.2839677380000003,1
1456,277.5337697,278.3496658,180912_075945,0.8158961220000001,1
1457,278.5366611,280.0300515,180912_075945,1.4933903130000001,1
1458,280.0648886,280.6444367,180912_075945,0.57954807,1
1459,280.73884269999996,281.37346099999996,180912_075945,0.634618249,1
1460,281.4640387,283.6207981,180912_075945,2.156759408,1
1461,284.0638933,285.5934163,180912_075945,1.5295230069999999,1
1462,285.61794810000004,288.0793037,180912_075945,2.461355604,1
1463,288.4718136,291.53010930000005,180912_075945,3.058295667,1
1464,292.2858829,295.0463342,180912_075945,2.7604512939999997,1
1465,295.2752975,297.9165528,180912_075945,2.641255349,1
1466,298.031163,298.5429524,180912_075945,0.511789385,1
1467,299.9095841,301.4358148,180912_075945,1.526230665,1
1468,301.6665827,304.1787878,180912_075945,2.51220508,1
1469,304.8685937,305.1430315,180912_075945,0.274437787,1
1470,305.7207724,307.5407107,180912_075945,1.8199382830000002,1
1471,308.2749771,308.6578469,180912_075945,0.382869852,1
1472,309.2352303,311.289805,180912_075945,2.054574781,1
1473,312.8474245,314.45696499999997,180912_075945,1.6095405319999998,1
1474,314.9168333,316.6153807,180912_075945,1.6985473819999999,1
1475,318.6847895,322.8087736,180912_075945,4.123984036,1
1476,322.8606939,325.5976545,180912_075945,2.7369606280000003,1
1477,326.2774133,327.46306569999996,180912_075945,1.18565244,1
1478,328.193153,329.2612372,180912_075945,1.068084208,1
1479,329.61726600000003,332.5470748,180912_075945,2.9298088019999997,1
1480,333.0811154,333.5113151,180912_075945,0.43019977299999995,1
1481,333.71158060000005,334.5200594,180912_075945,0.808478885,1
1482,336.35212,340.34259380000003,180912_075945,3.9904737619999997,1
1483,340.8988861,341.3290859,180912_075945,0.430199774,1
1484,341.3365031,342.0930613,180912_075945,0.756558223,1
1485,342.39716769999995,347.2999617,180912_075945,4.902793971,1
1486,347.35188230000006,347.89334060000004,180912_075945,0.541458335,1
1487,348.9540051,349.4583773,180912_075945,0.5043721489999999,1
1488,349.46579449999996,349.9627494,180912_075945,0.496954911,1
1489,353.24116769999995,358.6186649,180912_075945,5.37749717,1
1490,358.7744268,359.20462660000004,180912_075945,0.430199774,1
1491,359.2417125,360.8040247,180912_075945,1.5623122390000002,1
1492,360.8114419,361.9536965,180912_075945,1.1422545709999998,1
1493,362.7500657,363.47695489999995,180912_075945,0.726889272,1
1494,363.6698031,364.0851684,180912_075945,0.415365298,1
1495,364.6117923,365.33868160000003,180912_075945,0.726889273,1
1496,366.4411248,366.789735,180912_075945,0.34861016100000003,1
1497,367.227352,367.5314587,180912_075945,0.304106736,1
1498,367.78364419999997,368.525368,180912_075945,0.7417237790000001,1
1499,369.4970261,370.17199469999997,180912_075945,0.67496861,1
1500,371.32908369999996,375.1823381,180912_075945,3.8532543439999998,1
1501,375.18975530000006,376.96989229999997,180912_075945,1.780136994,1
1502,377.11823710000004,378.26790819999997,180912_075945,1.149671178,1
1503,379.4027456,379.98870730000004,180912_075945,0.58596176,1
1504,380.38923819999997,380.72301380000005,180912_075945,0.333775686,1
1505,381.3757307,381.96169249999997,180912_075945,0.58596176,1
1506,382.86659480000003,384.1126907,180912_075945,1.246095896,1
1507,384.4909698,385.1436867,180912_075945,0.652716898,1
1508,385.87057599999997,386.6938893,180912_075945,0.823313359,1
1509,387.44303030000003,388.2218402,180912_075945,0.778809935,1
1510,388.2811775,390.8697933,180912_075945,2.588615878,1
1511,391.3222448,391.99721339999996,180912_075945,0.6749686109999999,1
1512,392.9095337,393.29523,180912_075945,0.385696349,1
1513,393.94052969999996,394.63775,180912_075945,0.6972203229999999,1
1514,394.74159060000005,395.09761789999993,180912_075945,0.356027398,1
1515,396.3066277,396.6774895,180912_075945,0.370861874,1
1516,397.3747101,398.1609373,180912_075945,0.786227173,1
1517,398.4650438,399.1400124,180912_075945,0.67496861,1
1518,400.252598,400.90531489999995,180912_075945,0.652716898,1
1519,401.8324691,402.6038618,180912_075945,0.771392698,1
1520,403.54585089999995,404.6213497,180912_075945,1.075498823,1
1521,404.6510187,411.307355,180912_075945,6.656336303,1
1522,411.72335360000005,415.3991097,180912_075945,3.675756153,1
1523,416.5949178,416.851912,180912_075945,0.256994167,1
1524,417.3763877,419.60017400000004,180912_075945,2.223786261,1
1525,420.0984257,422.9043825,180912_075945,2.80595672,1
1526,423.38165549999997,425.93586280000005,180912_075945,2.554207332,1
1527,427.8921635,428.2068502,180912_075945,0.314686735,1
1528,429.14041789999993,429.6544063,180912_075945,0.513988334,1
1529,429.6596511,430.6823829,180912_075945,1.022731888,1
1530,430.68762769999995,433.11595800000003,180912_075945,2.428330293,1
1531,433.6194568,434.23309589999997,180912_075945,0.613639133,1
1532,435.49184160000004,436.336251,180912_075945,0.8444094059999999,1
1533,437.5845056,439.6352141,180912_075945,2.050708556,1
1534,439.64045889999994,444.2217691000001,180912_075945,4.581310167,1
1535,444.5679245,444.8458978,180912_075945,0.277973282,1
1536,445.22876660000003,445.931567,180912_075945,0.702800375,1
1537,446.1675796,447.63087300000007,180912_075945,1.463293317,1
1538,447.8459089,448.6326257,180912_075945,0.7867168370000001,1
1539,448.65360300000003,450.8301863,180912_075945,2.176583251,1
1540,451.13962680000003,452.534738,180912_075945,1.395111191,1
1541,452.9962774,453.5941822,180912_075945,0.597904797,1
1542,453.90362310000006,454.1763527,180912_075945,0.272729593,1
1543,454.3074711,455.4403433,180912_075945,1.132872246,1
1544,455.58719709999997,459.0907074,180912_075945,3.503510281,1
1545,459.63092029999996,460.4228819,180912_075945,0.7919616159999999,1
1546,461.30400189999995,462.22183820000004,180912_075945,0.917836311,1
1547,462.37918160000004,462.9770864,180912_075945,0.597904797,1
1548,463.6379265,466.17115470000005,180912_075945,2.533228216,1
1549,466.47010710000006,467.4089204,180912_075945,0.9388133190000001,1
1550,467.9491323,468.59424010000004,180912_075945,0.645107807,1
1551,470.16242900000003,470.8757188999999,180912_075945,0.713289933,1
1552,471.54180260000004,471.99285360000005,180912_075945,0.45105098600000004,1
1553,472.0033431,474.0488069,180912_075945,2.0454637769999997,1
1554,474.98237760000006,476.4142006,180912_075945,1.4318230330000001,1
1555,477.3372817,478.7795948,180912_075945,1.442313112,1
1556,479.2253994,482.72366560000006,180912_075945,3.4982661569999998,1
1557,483.2638768,483.91422939999995,180912_075945,0.650352586,1
1558,484.9159812,485.6397607,180912_075945,0.7237794909999999,1
1559,486.49465810000004,488.6974636,180912_075945,2.202805546,1
1560,488.73417699999993,493.0,180912_075945,4.265822952,1
1561,2.6376363730000003,4.011734364,180912_083838,1.374097991,1
1562,4.122293972,7.33378736,180912_083838,3.211493388,1
1563,9.801739497,11.65492912,180912_083838,1.853189627,1
1564,12.34461049,12.965850199999998,180912_083838,0.621239705,1
1565,13.43032954,16.38911526,180912_083838,2.958785712,1
1566,17.01560513,18.61608708,180912_083838,1.600481951,1
1567,18.86879475,21.40113626,180912_083838,2.532341507,1
1568,21.54854907,22.19611249,180912_083838,0.64756342,1
1569,22.29087787,23.34382652,180912_083838,1.052948652,1
1570,23.57021048,24.37045146,180912_083838,0.800240976,1
1571,25.64976404,26.26573901,180912_083838,0.615974962,1
1572,28.07152974,30.69337188,180912_083838,2.621842144,1
1573,31.42517119,32.0832641,180912_083838,0.658092907,1
1574,32.51496818,33.20464955,180912_083838,0.689681367,1
1575,33.23097327,34.26812769,180912_083838,1.037154422,1
1576,34.28392192,35.26316417,180912_083838,0.979242246,1
1577,35.47901864,41.65979245,180912_083838,6.180773811,1
1578,41.68085142,44.96605122,180912_083838,3.285199794,1
1579,44.98711019,49.66745151,180912_083838,4.680341322,1
1580,49.77273163,50.35185339,180912_083838,0.579121759,1
1581,50.42555979,51.11524116,180912_083838,0.689681367,1
1582,51.15735911,51.85756996,180912_083838,0.700210854,1
1583,52.057630200000006,52.46828018,180912_083838,0.410649974,1
1584,52.65781094,58.06469184,180912_083838,5.4068809,1
1585,58.32792,59.63884107,180912_083838,1.310921072,1
1586,59.67042953,60.90237945,180912_083838,1.231949923,1
1587,61.01293906,66.51458118,180912_083838,5.501642115,1
1588,66.61987604,68.07820993,180912_083838,1.458333883,1
1589,68.50989666,69.29960815,180912_083838,0.7897114890000001,1
1590,69.89806636,76.18415101,180912_083838,6.286084655,1
1591,76.28416328,76.56845942,180912_083838,0.28429613600000003,1
1592,76.77904915,80.90134312,180912_083838,4.1222939730000006,1
1593,80.90658883,83.91802197,180912_083838,3.0114331439999997,1
1594,83.9706694,86.14500837,180912_083838,2.1743389669999997,1
1595,86.53984723,94.2631916,180912_083838,7.723344372000001,1
1596,94.50536979,98.48025096,180912_083838,3.9748811610000003,1
1597,98.53816313,100.45977990000002,180912_083838,1.9216168130000002,1
1598,100.5018979,101.3863748,180912_083838,0.8844768679999999,1
1599,101.3969042,101.92337859999999,180912_083838,0.526474326,1
1600,102.32349909999999,107.66719840000002,180912_083838,5.34369936,1
1601,107.70405159999999,108.7096176,180912_083838,1.005565962,1
1602,108.9570505,109.952087,180912_083838,0.9950364759999999,1
1603,110.05211709999999,114.06384080000001,180912_083838,4.011723664,1
1604,114.29022479999999,117.95973700000002,180912_083838,3.6695121910000004,1
1605,118.32300420000001,118.88106699999999,180912_083838,0.558062786,1
1606,118.99689140000001,125.9568693,180912_083838,6.959977943999999,1
1607,126.28854820000001,132.8905243,180912_083838,6.601976131,1
1608,133.1695557,133.7855306,180912_083838,0.615974962,1
1609,135.63343740000002,142.2248697,180912_083838,6.591432254,1
1610,142.319635,142.6513139,180912_083838,0.331678825,1
1611,142.7460792,147.84232350000002,180912_083838,5.09624428,1
1612,147.87391200000002,150.20619330000002,180912_083838,2.332281264,1
1613,150.26937019999997,152.2225899,180912_083838,1.953219749,1
1614,152.4278865,153.3650108,180912_083838,0.9371243,1
1615,153.3965992,153.8704261,180912_083838,0.473826894,1
1616,153.9020146,165.9950886,180912_083838,12.09307404,1
1617,166.479445,173.32359219999998,180912_083838,6.844147211,1
1618,173.5762878,177.14051899999998,180912_083838,3.564231186,1
1619,178.34612080000002,182.4262969,180912_083838,4.080176026,1
1620,183.1949164,183.7424497,180912_083838,0.547533298,1
1621,184.3636894,190.2128191,180912_083838,5.849129761,1
1622,190.30231980000002,190.30231980000002,180912_083838,0.0,1
1623,190.7107242,191.5776411,180912_083838,0.866916864,1
1624,192.40277880000002,194.44995600000001,180912_083838,2.047177172,1
1625,194.7319651,198.606979,180912_083838,3.875013933,1
1626,199.4634577,201.32262880000002,180912_083838,1.859171105,1
1627,203.6309255,206.3987926,180912_083838,2.767867095,1
1628,206.47190600000002,207.7357246,180912_083838,1.263818561,1
1629,208.0699658,211.52718849999997,180912_083838,3.457222673,1
1630,211.92409019999997,215.2768651,180912_083838,3.3527748589999997,1
1631,216.2273402,217.8880679,180912_083838,1.6607276830000002,1
1632,218.7340952,220.8021619,180912_083838,2.068066735,1
1633,221.60641009999998,235.2485949,180912_083838,13.64218484,1
1634,235.8615977,241.585419,180912_083838,5.723821261,1
1635,241.6518892,252.07291769999998,180912_083838,10.42102852,1
1636,252.1320023,261.85139780000003,180912_083838,9.719395511,1
1637,262.678582,262.9518483,180912_083838,0.273266306,1
1638,263.0330896,268.8529126,180912_083838,5.8198229260000005,1
1639,268.9193827,270.8913315,180912_083838,1.971948744,1
1640,271.0242584,275.1971087,180912_083838,4.172850338,1
1641,275.4999173,277.0508882,180912_083838,1.5509709219999999,1
1642,277.0878105,279.4142669,180912_083838,2.326456383,1
1643,279.5102794,279.7761601,180912_083838,0.265880729,1
1644,279.91648599999996,292.1248253,180912_083838,12.20833931,1
1645,292.3759349,296.1573372,180912_083838,3.7814023239999996,1
1646,296.1647228,301.68174799999997,180912_083838,5.517025137999999,1
1647,301.88853389999997,304.0746643,180912_083838,2.186130443,1
1648,304.4660998,304.93139110000004,180912_083838,0.465291277,1
1649,305.3375978,308.9860722,180912_083838,3.648474455,1
1650,309.14115669999995,309.7763163,180912_083838,0.6351595210000001,1
1651,310.8324536,311.504541,180912_083838,0.6720874,1
1652,312.3243399,313.5725022,180912_083838,1.248162313,1
1653,313.9196243,318.64639280000006,180912_083838,4.726768525,1
1654,318.94180289999997,321.35688619999996,180912_083838,2.415083293,1
1655,322.0585159,327.1324065,180912_083838,5.0738905889999995,1
1656,327.2357887,330.1604767,180912_083838,2.924688025,1
1657,330.71439489999995,339.8946482,180912_083838,9.180253302999999,1
1658,340.01281739999996,342.05862189999993,180912_083838,2.0458045019999997,1
1659,342.701167,346.40132819999997,180912_083838,3.700161258,1
1660,346.51212410000005,347.13989810000004,180912_083838,0.627773945,1
1661,347.3688387,351.72263619999995,180912_083838,4.353797568,1
1662,352.0993006,354.6916377,180912_083838,2.592337113,1
1663,354.81349910000006,357.3135048,180912_083838,2.500005722,1
1664,357.3356615,362.0919724,180912_083838,4.756310828999999,1
1665,362.3504675,363.1481097,180912_083838,0.7976421890000001,1
1666,364.5587414,369.7655724,180912_083838,5.206830953,1
1667,370.0462243,371.7892202,180912_083838,1.742995893,1
1668,371.92954610000004,372.2766682,180912_083838,0.347122063,1
1669,372.72718829999997,376.8557125,180912_083838,4.128524233,1
1670,377.15852110000003,378.05956139999995,180912_083838,0.90104025,1
1671,378.40668339999996,380.2900053,180912_083838,1.883321834,1
1672,381.0285917,387.6017142,180912_083838,6.573122429,1
1673,388.2590705,389.1453396,180912_083838,0.8862690990000001,1
1674,389.5884597,393.9090216,180912_083838,4.320561855,1
1675,393.9385639,396.51612989999995,180912_083838,2.577565961,1
1676,396.69338369999997,397.36547110000004,180912_083838,0.6720874,1
1677,398.3329815,400.83668450000005,180912_083838,2.503703025,1
1678,400.880998,401.45707289999996,180912_083838,0.576074914,1
1679,402.151317,406.24733510000004,180912_083838,4.096018056,1
1680,406.7695742,417.7261415,180912_083838,10.95656735,1
1681,417.893258,427.2204589,180912_083838,9.32720091,1
1682,427.2622381,428.03515189999996,180912_083838,0.77291383,1
1683,428.63050439999995,431.02235939999997,180912_083838,2.391854962,1
1684,431.32525810000004,431.8683867,180912_083838,0.543128637,1
1685,431.89973139999995,436.0463096,180912_083838,4.146578252,1
1686,436.4014322,439.01262760000003,180912_083838,2.611195373,1
1687,439.1692993,440.31822520000003,180912_083838,1.148925964,1
1688,440.4957865,448.85167010000004,180912_083838,8.355883597,1
1689,448.93522839999997,454.3874117,180912_083838,5.4521833410000005,1
1690,454.40829389999993,457.36417439999997,180912_083838,2.9558805639999997,1
1691,457.3955088000001,458.07441960000006,180912_083838,0.6789107959999999,1
1692,458.1370883,461.3227466,180912_083838,3.185658355,1
1693,461.57342800000004,461.7300996999999,180912_083838,0.15667172199999999,1
1694,461.9703231000001,467.9342999,180912_083838,5.963976853999999,1
1695,468.1431956,471.28708059999997,180912_083838,3.1438850030000003,1
1696,471.36019400000004,471.81976439999994,180912_083838,0.459570385,1
1697,472.02866009999997,473.658046,180912_083838,1.6293859130000001,1
1698,473.7416041999999,473.9504998,180912_083838,0.20889563,1
1699,474.2847329,478.9640004,180912_083838,4.6792675269999995,1
1700,478.98488990000004,483.10014220000005,180912_083838,4.11525222,1
1701,484.541522,485.08465060000003,180912_083838,0.543128638,1
1702,485.0950954,488.0823029,180912_083838,2.987207507,1
1703,488.41653590000004,488.81343760000004,180912_083838,0.396901696,1
1704,488.86566150000004,490.55771610000005,180912_083838,1.692054601,1
1705,490.8292805,491.0068418000001,180912_083838,0.177561285,1
1706,491.06951039999996,491.6439734,180912_083838,0.574462982,1
1707,491.8842034,494.40139569999997,180912_083838,2.517192339,1
1708,495.2161017,503.6450404,180912_083838,8.428938664,1
1709,503.72859860000005,507.35293780000006,180912_083838,3.624339177,1
1710,507.6140664,516.857698,180912_083838,9.24363162,1
1711,516.8681428,519.9088873,180912_083838,3.040744555,1
1712,520.133339,525.7147043000001,180912_083838,5.581365292,1
1713,526.6574013999999,528.5876859,180912_083838,1.9302845119999998,1
1714,528.6026494,529.4555657999999,180912_083838,0.852916412,1
1715,529.5154196000001,533.8826155,180912_083838,4.367195947,1
1716,534.1329807,539.8041267000001,180912_083838,5.671145967,1
1717,539.849017,540.4325914,180912_083838,0.5835743879999999,1
1718,540.6271162,552.4066812000001,180912_083838,11.77956502,1
1719,552.6909867,555.7734565000001,180912_083838,3.082469839,1
1720,555.8632372000001,556.1625061000001,180912_083838,0.29926891699999997,1
1721,556.3869578,562.147521,180912_083838,5.76056325,1
1722,562.5515341,563.2697795,180912_083838,0.7182453990000001,1
1723,563.3146697999999,569.789875,180912_083838,6.475205171,1
1724,570.2088514999999,574.1891281000001,180912_083838,3.980276589,1
1725,574.6529949,575.5508016,180912_083838,0.89780675,1
1726,575.6405823,578.1843681,180912_083838,2.54378579,1
1727,578.2636454,586.4745637,180912_083838,8.210918352,1
1728,586.7139788,591.5172449,180912_083838,4.80326611,1
1729,591.5362217999999,599.6804795,180912_083838,8.144257706,1
1730,601.1169702999999,603.0173279,180912_083838,1.90035762,1
1731,603.0291344999999,605.7674451,180912_083838,2.7383105860000003,1
1732,605.8272989,608.5805728999999,180912_083838,2.753274031,1
1733,608.6404276000001,609.2988192,180912_083838,0.6583916160000001,1
1734,609.3885999,619.0400218,180912_083838,9.651421907000001,1
1735,619.0699487,620.3418416000001,180912_083838,1.271892896,1
1736,620.4465857000001,630.5618746,180912_083838,10.11528884,1
1737,631.1903392999999,636.0384957,180912_083838,4.848156447,1
1738,636.0534592,637.1803077000001,180912_083838,1.126848504,1
1739,637.2251980000001,640.1580334,180912_083838,2.9328353810000003,1
1740,641.0259133,644.8864823,180912_083838,3.860569023,1
1741,644.9912264,645.3952395,180912_083838,0.404013038,1
1742,645.4550932,646.0237042,180912_083838,0.568610941,1
1743,646.7569129999999,650.7820778,180912_083838,4.025164758,1
1744,651.6948480000001,654.8970254,180912_083838,3.202177406,1
1745,655.3908191,658.7575944,180912_083838,3.366775311,1
1746,658.9221922999999,667.1346654,180912_083838,8.212473107000001,1
1747,667.9576549,671.9379315,180912_083838,3.980276589,1
1748,672.2222351,679.7638118,180912_083838,7.541576696,1
1749,680.9010337000001,681.4097909,180912_083838,0.508757158,1
1750,681.7090598,682.2776707,180912_083838,0.568610941,1
1751,682.3236167,684.583097,180912_083838,2.259480319,1
1752,684.8524391,688.3239585,180912_083838,3.4715194310000004,1
1753,689.6347449,697.6147681,180912_083838,7.980023194,1
1754,699.290674,702.5227783,180912_083838,3.2321042980000003,1
1755,703.2260603,706.6280325,180912_083838,3.4019722580000002,1
1756,707.3013876,711.1918835,180912_083838,3.8904959139999997,1
1757,711.5510062000001,712.2542881,180912_083838,0.703281953,1
1758,712.6433377000001,714.1247189,180912_083838,1.481381136,1
1759,714.3790975,716.9228832,180912_083838,2.543785791,1
1760,718.2845568,720.2746951,180912_083838,1.990138294,1
1761,720.5141102000001,725.5584581,180912_083838,5.044347821000001,1
1762,725.5734215,726.3664841,180912_083838,0.793062629,1
1763,726.8833979,731.0282724,180912_083838,4.1448744930000005,1
1764,731.2227972000001,733.1231548,180912_083838,1.900357619,1
1765,734.9624387,746.6788167999999,180912_083838,11.71637808,1
1766,748.1901251,748.9981511,180912_083838,0.808026075,1
1767,749.0131146000001,749.1627490000001,180912_083838,0.149634458,1
1768,749.3722372999999,754.4747722999999,180912_083838,5.102535026,1
1769,754.5196626000001,756.3302396,180912_083838,1.810576945,1
1770,756.3452033,759.4875268999999,180912_083838,3.1423236230000002,1
1771,760.2805896000001,762.4951796,180912_083838,2.2145899819999997,1
1772,762.9740098,763.5276573,180912_083838,0.553647495,1
1773,763.5725477000001,764.4254641,180912_083838,0.852916412,1
1774,764.7097695,765.9367721,180912_083838,1.227002557,1
1775,766.0115893,768.1962524,180912_083838,2.184663091,1
1776,768.9444223999999,772.4159417999999,180912_083838,3.4715194310000004,1
1777,772.5805397,775.1692158,180912_083838,2.588676128,1
1778,775.4235944000001,779.673213,180912_083838,4.249618614,1
1779,779.6881764999999,780.8253984,180912_083838,1.137221882,1
1780,781.4239326000001,783.1896192,180912_083838,1.7656866080000002,1
1781,783.653486,786.6012883999999,180912_083838,2.94780245,1
1782,787.1998227000001,788.4717156,180912_083838,1.271892895,1
1783,788.9505458,792.3322846,180912_083838,3.3817387560000003,1
1784,793.1103837999999,795.2052662000001,180912_083838,2.094882415,1
1785,795.3399372,797.614381,180912_083838,2.274443765,1
1786,798.2129187999999,799.3501407000001,180912_083838,1.137221883,1
1787,799.7990403,800.2180167,180912_083838,0.41897648299999996,1
1788,800.9512256,803.3004866,180912_083838,2.349260994,1
1789,803.4950114,804.1683664,180912_083838,0.6733550620000001,1
1790,806.1136144,808.1785699,180912_083838,2.064955524,1
1791,808.6424367000001,809.5552069,180912_083838,0.912770195,1
1792,810.0639686000001,812.8172426,180912_083838,2.7532740319999998,1
1793,813.2212556,814.6876732999999,180912_083838,1.466417691,1
1794,815.0318326,816.3635793,180912_083838,1.331746678,1
1795,816.6179578,817.2763495,180912_083838,0.6583916160000001,1
1796,817.7701432,818.2639369,180912_083838,0.49379371200000005,1
1797,818.4584617,820.5982343999999,180912_083838,2.139772753,1
1798,820.6730517000001,825.2369061,180912_083838,4.56385446,1
1799,826.7631776000001,827.5861671,180912_083838,0.82298952,1
1800,829.3219267999999,830.4292217999999,180912_083838,1.1072949909999998,1
1801,832.2397988,833.9306680999999,180912_083838,1.6908693780000001,1
1802,834.529208,835.23249,180912_083838,0.703281954,1
1803,835.6365030000001,839.7364872000002,180912_083838,4.0999841560000005,1
1804,839.9310119999999,842.9386645999999,180912_083838,3.007652611,1
1805,843.2828266,844.7492443,180912_083838,1.466417691,1
1806,845.0784401000001,845.8266123999999,180912_083838,0.7481722909999999,1
1807,847.7120066,848.1160196000001,180912_083838,0.404013037,1
1808,850.1510482000001,850.6747687999999,180912_083838,0.523720604,1
1809,850.7495861,852.9641809000001,180912_083838,2.2145947919999998,1
1810,853.7273166000001,859.7725487,180912_083838,6.045232113,1
1811,860.0119638,861.3137836000001,180912_083838,1.3018197870000001,1
1812,861.7028332,862.4360421,180912_083838,0.7332088459999999,1
1813,862.7652379000001,865.6382195,180912_083838,2.872981598,1
1814,865.757927,866.3564649,180912_083838,0.598537833,1
1815,867.5086502,868.1520784,180912_083838,0.643428171,1
1816,868.3914935,871.7283458999999,180912_083838,3.3368523989999996,1
1817,871.7433093000001,875.3195729,180912_083838,3.576263552,1
1818,875.5440246,876.0378183,180912_083838,0.49379371299999997,1
1819,876.7710271,877.4144553,180912_083838,0.64342817,1
1820,877.5491263,879.4345205,180912_083838,1.885394174,1
1821,879.5243012,880.5567788999999,180912_083838,1.032477762,1
1822,880.5717424000001,881.0056822999999,180912_083838,0.433939929,1
1823,881.5742932,882.0231966,180912_083838,0.44890337399999997,1
1824,882.741442,883.8936273,180912_083838,1.152185328,1
1825,884.0282983999999,885.9136925,180912_083838,1.885394174,1
1826,886.4074862,888.6071127999999,180912_083838,2.199626536,1
1827,890.0286401000001,891.5100213,180912_083838,1.4813811369999998,1
1828,891.6147653999999,895.2125768999999,180912_083838,3.597811469,1
1829,895.6704825999999,899.0530763,180912_083838,3.382593726,1
1830,899.5405242999999,901.5198586000001,180912_083838,1.97933432,1
1831,901.5641755,902.2879618999999,180912_083838,0.723786431,1
1832,902.8224675000001,904.9938268,180912_083838,2.171359291,1
1833,905.599444,906.9436188,180912_083838,1.3441748,1
1834,907.2094994999999,911.5522181,180912_083838,4.342718583,1
1835,911.6556162,912.5566564,180912_083838,0.90104025,1
1836,912.719147,914.5950832999998,180912_083838,1.875936258,1
